key	reg	target	all.pearson	all.pearson.pvalue	nonresp.pearson	nonresp.pearson.pvalue	respond.pearson	respond.pearson.pvalue	all.spearman	all.spearman.pvalue	nonresp.spearman	nonresp.spearman.pvalue	respond.spearman	respond.spearman.pvalue	support	chip.evidence	num.chip.peaks	all.weights	nonresp.weights	respond.weights
CHGA||SMARCC1	SMARCC1	CHGA	0.431955718745216	0.0095642906103158	0.413190922737844	0.0701764305694938	0.387973706861571	0.1530164774865	0.191316526610644	0.26978808788652	0.294736842105263	0.206522415205221	0.0214285714285714	0.943802108646298	0	0	0	0	0	0
CLDN9||SMARCC1	SMARCC1	CLDN9	-0.0111285280693831	0.94940969207805	-0.00117139642158508	0.996089341960352	-0.166215954093966	0.553819552377586	-0.212044817927171	0.220511451262761	-0.16390977443609	0.488241913811412	-0.260714285714286	0.346927566350098	0	0	0	0	0	0
COPG2||SMARCC1	SMARCC1	COPG2	0.524912364976705	0.0012061309124453	0.556925823554986	0.0107498710329761	0.390186787105869	0.150484386987097	0.470588235294118	0.00473828762925142	0.473684210526316	0.0364321641732089	0.392857142857143	0.148499766564763	0	0	0	0	0	0
CSNK2A1||SMARCC1	SMARCC1	CSNK2A1	0.653898554480757	2.04553163131833e-05	0.719947649975596	0.000344634234323646	0.693592185091648	0.0041336970283642	0.675070028011205	1.47182172526641e-05	0.720300751879699	0.000499771864910519	0.557142857142857	0.0335746534933548	0	0	0	0	0	0
DCAF16||SMARCC1	SMARCC1	DCAF16	0.50905516705857	0.00179036361685454	0.628001049965645	0.0030281155193483	0.574979116158846	0.0249427083679902	0.499929967084186	0.00222842063267808	0.619548872180451	0.00433693250012513	0.450402324622159	0.0920306960152647	0	0	0	0	0	0
DDI2||SMARCC1	SMARCC1	DDI2	0.60374285110187	0.000123124873188162	0.669011383657376	0.00125741949664935	0.477742693564208	0.0716917480426902	0.607788211593803	0.000107730461214028	0.646616541353383	0.00262114888134019	0.503571428571428	0.0581868103840016	0	0	0	0	0	0
EIF2D||SMARCC1	SMARCC1	EIF2D	0.381148088177915	0.023880510572027	0.578283004803832	0.00756469483246849	-0.176635709085029	0.528864215732255	0.342296918767507	0.0447403371014794	0.571428571428571	0.00963260013001905	-0.0857142857142857	0.76299725218841	0	0	0	0	0	0
EYA3||SMARCC1	SMARCC1	EYA3	0.294847540542638	0.0855321980071036	0.266246544597773	0.256520405536335	0.354000287485659	0.195491611747777	0.253221288515406	0.141911016940331	0.21203007518797	0.367829058092273	0.364285714285714	0.18239313285607	0	0	0	0	0	0
FAM57B||SMARCC1	SMARCC1	FAM57B	0.0501606281905849	0.774757813401192	0.0545450998548125	0.81933852667483	-0.056128584675431	0.842512083444915	0.0543455425382021	0.756511294157713	0.180451127819549	0.444760336205121	-0.15907066226735	0.571219327633367	0	0	0	0	0	0
FARP1||SMARCC1	SMARCC1	FARP1	0.600332415999151	0.000137607716098555	0.701189601982716	0.000572117261159691	0.078128330478654	0.781963366985332	0.50140056022409	0.00243529953733312	0.712781954887218	0.00060705901074514	0.0785714285714286	0.782680528604611	0	0	0	0	0	0
HSP90AA1||SMARCC1	SMARCC1	HSP90AA1	0.606093539186558	0.000113955318075894	0.659390621136228	0.00156327776711721	0.392852544674227	0.147471816449748	0.592239815307352	0.00017827157534748	0.641083702927232	0.00231885074995882	0.389285714285714	0.152477188732099	0	0	0	0	0	0
IFFO2||SMARCC1	SMARCC1	IFFO2	0.488858122155688	0.00288334018474285	0.457367192234725	0.0426038284888075	0.451995589848217	0.0907450027384597	0.577310924369748	0.000360845074142948	0.526315789473684	0.0185673653260417	0.432142857142857	0.109420287649256	0	0	0	0	0	0
KIAA1324L||SMARCC1	SMARCC1	KIAA1324L	0.306837699060702	0.0729922736765804	0.286665832030811	0.220431410165755	0.519862812829877	0.0469955891394527	0.316806722689076	0.0641507847186385	0.344360902255639	0.137339294801485	0.653571428571428	0.0100317834406097	0	0	0	0	0	0
KPNB1||SMARCC1	SMARCC1	KPNB1	0.689671169111223	4.5894812743096e-06	0.725431779791616	0.000294940655977546	0.717374701802334	0.00260661764255919	0.767507002801121	6.27846121864526e-07	0.748872180451128	0.000220568220014417	0.728571428571428	0.00292670797361973	0	0	0	0	0	0.447028249909923
KRBA2||SMARCC1	SMARCC1	KRBA2	0.410529915778227	0.014301683368032	0.47910094718694	0.0325733471825006	-0.0017692753132728	0.99500700621854	0.310924369747899	0.0694662698861567	0.425563909774436	0.0627223318530756	0.0357142857142857	0.903077033938601	0	0	0	0	0	0
MGAT5B||SMARCC1	SMARCC1	MGAT5B	0.118910849293949	0.496278163849263	0.132760669505826	0.576862155141759	0.181765726577417	0.516766064329056	0.115966386554622	0.505616593822967	0.218045112781955	0.354115700949578	0.0607142857142857	0.832426178918743	0	0	0	0	0	0
MYT1||SMARCC1	SMARCC1	MYT1	0.204262970891292	0.239191998677131	0.16612785900583	0.48392946863519	0.32167902215999	0.242331261046534	0.166946778711485	0.336411965373803	0.0646616541353384	0.786869017375036	0.285714285714286	0.301117473605882	0	0	0	0	0	0
PEG10||SMARCC1	SMARCC1	PEG10	0.384755152320971	0.0224759142734877	0.397281923970141	0.0828265297020923	0.1771826894565	0.527568264445285	0.281232492997199	0.101814269882541	0.383458646616541	0.0960014070866995	0.0964285714285714	0.733737529914827	0	0	0	0	0	0
PLCB4||SMARCC1	SMARCC1	PLCB4	0.286588588371134	0.095092726965644	0.367289607089566	0.111144781564312	0.153092032231984	0.585951049688505	0.19047619047619	0.27192838886739	0.368421052631579	0.110623298300421	0.0678571428571429	0.812442880003941	0	0	0	0	0	0
PRR14L||SMARCC1	SMARCC1	PRR14L	0.481239596694045	0.00342592847395485	0.628451599267438	0.0030009987527439	0.400821784248479	0.138708123062886	0.534733893557423	0.00110826709676676	0.631578947368421	0.00348625161465315	0.435714285714286	0.106277009219738	0	0	0	0	0	0
PSD||SMARCC1	SMARCC1	PSD	-0.0320934436073525	0.854783220120009	-0.0361079993651961	0.879872473997534	-0.590266623388875	0.0205306277397687	-0.210364145658263	0.224257133505692	-0.126315789473684	0.594488599637818	-0.425	0.115905942942724	0	0	0	0	0	0
PUM1||SMARCC1	SMARCC1	PUM1	0.613222251476881	8.97770438432011e-05	0.769996027351007	7.1655827487022e-05	0.428478309536174	0.1110463086495	0.632773109243698	6.60882893691763e-05	0.714285714285714	0.000584241858774472	0.410714285714286	0.129691512990006	0	0	0	0	0	0
RBBP5||SMARCC1	SMARCC1	RBBP5	0.47828246444702	0.00365924273301663	0.506914070695213	0.0225424892971695	0.326042639464898	0.235636326386366	0.429131652661065	0.0106716469293444	0.512781954887218	0.0222752228776024	0.260714285714286	0.346927566350098	0	0	0	0	0	0
RGP1||SMARCC1	SMARCC1	RGP1	0.425701689689758	0.0107840873375101	0.517349436598136	0.0194850161706621	0.201058649316586	0.472430085082144	0.37467609868477	0.0265825142852064	0.42406015037594	0.0637317136532525	0.125111756839489	0.656846472728541	0	0	0	0	0	0
RIMBP2||SMARCC1	SMARCC1	RIMBP2	0.100477684539901	0.565763233179232	0.0711712594296356	0.765572406173661	0.150451363449544	0.592506707868921	-0.0887955182072829	0.610756279690529	-0.138345864661654	0.559433077405144	-0.00357142857142857	0.994887248557189	0	0	0	0	0	0
RPS6KL1||SMARCC1	SMARCC1	RPS6KL1	0.193540820762169	0.265282192414279	0.20270551137394	0.391386629478368	-0.124586309139945	0.658206577100188	0.069472652316877	0.691692785998704	0.193984962406015	0.410789107645258	-0.142857142857143	0.611439506807749	0	0	0	0	0	0
RTN3||SMARCC1	SMARCC1	RTN3	0.391718367896018	0.0199577893488976	0.413776960345672	0.0697398749925737	0.496442752949677	0.0597889723883963	0.348739495798319	0.0406794503770864	0.42406015037594	0.0637317136532525	0.432142857142857	0.109420287649256	0	0	0	0	0	0
RTN4RL2||SMARCC1	SMARCC1	RTN4RL2	0.0120050491797046	0.945430740122452	-0.129324109480962	0.586850387292723	0.372934895439126	0.170977610930977	-0.0515406162464986	0.768132421662502	-0.0631578947368421	0.79177400359252	0.275	0.320277413570048	0	0	0	0	0	0
SEZ6||SMARCC1	SMARCC1	SEZ6	0.308375181388964	0.0714940156060615	0.271180598385605	0.247476398496574	0.212613846263449	0.446791711024956	0.274509803921569	0.110533237842631	0.299248120300752	0.199406427091642	0.239285714285714	0.389234502669614	0	0	0	0	0	0
SMARCD2||SMARCC1	SMARCC1	SMARCD2	0.487053914155163	0.00300457362777818	0.527927705676663	0.0167326560890119	0.331178613180138	0.227905277209296	0.453221288515406	0.00673217068302563	0.554887218045113	0.0123678803211964	0.15	0.59338267588306	0	0	0	0	0	0
SMC1A||SMARCC1	SMARCC1	SMC1A	0.581863593497179	0.000246005019260378	0.629066387573078	0.00296432319243856	0.455636568729718	0.0878546105453719	0.596078431372549	0.000209874811406064	0.675187969924812	0.00146046016996581	0.403571428571428	0.137001197178762	0	0	0	0	0	0
SOCS7||SMARCC1	SMARCC1	SOCS7	0.720617205283437	1.05178269230457e-06	0.813563171812343	1.28512235203696e-05	0.594132787817429	0.0195159829703304	0.713165266106443	3.42764254161927e-06	0.796992481203008	3.33058004324922e-05	0.582142857142857	0.0252948543185222	0	0	0	0	0	0
STXBP5L||SMARCC1	SMARCC1	STXBP5L	0.180179112659046	0.300319383028331	0.240439467706619	0.30719692147582	-0.0129826122831703	0.963373451262379	0.176202815755305	0.311288661876951	0.234586466165414	0.317995277224016	0.0554066351717735	0.844514869574766	0	0	0	0	0	0
SULT4A1||SMARCC1	SMARCC1	SULT4A1	0.24891328520996	0.149325445896175	0.163052355508801	0.492171679640483	0.646929210870887	0.00914270918900304	0.159663865546219	0.358150619365119	0.190977443609023	0.41821046382605	0.542857142857143	0.039158555144175	0	0	0	0	0	0
TRIM37||SMARCC1	SMARCC1	TRIM37	0.576025736787452	0.000293483489817648	0.663996308248105	0.00140987240151962	0.452145739943272	0.0906244959836112	0.506162464985994	0.00218597575172555	0.616541353383459	0.004574384640138	0.392857142857143	0.148499766564763	0	0	0	0	0	0
TUBB3||SMARCC1	SMARCC1	TUBB3	0.117284665185726	0.502228338488333	0.0845975197735463	0.722883499511266	0.143150950400049	0.610782151620005	-0.0218487394957983	0.900947304998983	0	1	0.0607142857142857	0.832426178918743	0	0	0	0	2.153757298914	0
ANP32A||SMARCC1	SMARCC1	ANP32A	0.464099343154323	0.0049797375174353	0.566549129148538	0.00920168065129185	0.16459428210558	0.557748445570418	0.497093635227009	0.00238240965752996	0.568421052631579	0.010089050935986	0.217857142857143	0.434267300891017	0	0	0	0	0	0
AP3B2||SMARCC1	SMARCC1	AP3B2	0.260952492213121	0.129995084894553	0.191652869266702	0.418253676123081	0.54682596072734	0.0349074722537351	0.185994397759104	0.283532514577863	0.171428571428571	0.468215881222944	0.575	0.0274783138002516	0	0	0	0	0	0
APLP1||SMARCC1	SMARCC1	APLP1	0.0577257196081539	0.741866923222002	-0.00825744615663335	0.972437771711786	0.280233733325931	0.311709425315747	0.102801120448179	0.555393023750672	0.13984962406015	0.555118338354303	0.157142857142857	0.575553597973425	0	0	0	0	0	0
ATP8A2||SMARCC1	SMARCC1	ATP8A2	0.164774634567038	0.344197479137918	0.256217031457918	0.275542268456968	0.112349920006078	0.690153865855583	0.228571428571429	0.185973465078668	0.315789473684211	0.174755135331929	0.0607142857142857	0.832426178918743	0	0	0	0	0	0
ATXN7L3B||SMARCC1	SMARCC1	ATXN7L3B	0.645658252206774	2.80865135701553e-05	0.807281817416972	1.68969128898271e-05	0.601342253302992	0.017726951898889	0.702801120448179	5.09347046313909e-06	0.866165413533835	0	0.603571428571428	0.0195408305185619	0	0	0	0	0	0
BTBD9||SMARCC1	SMARCC1	BTBD9	0.568270186477749	0.000369145228036361	0.615926449361495	0.00383452557507721	0.583151688218724	0.0225027706585369	0.508438967561015	0.00181736687135731	0.581954887218045	0.00816619895182955	0.464285714285714	0.0834304273015747	0	0	0	0	0	0
C10orf11||SMARCC1	SMARCC1	C10orf11	0.0289156457945238	0.869031464298667	-0.00677964266465935	0.977369137166875	-0.125345489437106	0.656241784214006	-0.0840336134453782	0.630103397987582	-0.0556390977443609	0.816411746505636	-0.314285714285714	0.253519673210499	0	0	0	0	0	0
CACNA2D2||SMARCC1	SMARCC1	CACNA2D2	0.0841002215122476	0.630995148193795	0.172760978061081	0.46638888923902	-0.151143816713327	0.590784782285747	-0.00728291316526611	0.967335961084728	0.195488721804511	0.407106131495396	-0.210714285714286	0.449865621786534	0	0	0	0	0	0
CBFA2T2||SMARCC1	SMARCC1	CBFA2T2	0.23503198179864	0.174115758967341	0.224912792877301	0.340404169685848	0.247678487275117	0.373455810246889	0.226330532212885	0.190415457227216	0.243609022556391	0.299285371790743	0.264285714285714	0.340147418837509	0	0	0	0	0	0
CBX2||SMARCC1	SMARCC1	CBX2	0.28531408879727	0.0966380170741683	0.386848189764991	0.0919924878772832	-0.0612655463986375	0.828287960642864	0.274509803921569	0.110533237842631	0.419548872180451	0.066834981818297	0.0142857142857143	0.964221530060938	0	0	0	0	0	0
CDK5R2||SMARCC1	SMARCC1	CDK5R2	0.07149927946844	0.683158804325508	0.00422810449544926	0.985885270923642	0.18379902148026	0.512006118449728	0.191316526610644	0.26978808788652	0.178947368421053	0.448625307491905	0.214285714285714	0.442030420736589	0	0	0	0	0	0
CHGB||SMARCC1	SMARCC1	CHGB	0.384579809892853	0.0225425723233476	0.40277957501516	0.0782779625455887	0.149499991613461	0.594875780013789	0.346218487394958	0.0422310840178009	0.446616541353383	0.0498458179725759	0.128571428571429	0.648201799187281	0	0	0	0	0	0
CYB5D1||SMARCC1	SMARCC1	CYB5D1	0.283508949539082	0.0988593721316646	0.303373084425186	0.193509270322243	0.315351661632059	0.252245692465024	0.290636599914354	0.0903096431340202	0.300751879699248	0.197072158027348	0.225	0.418959708396928	0	0	0	0	0	0
DISP2||SMARCC1	SMARCC1	DISP2	0.24984061295787	0.147766146042542	0.193007337297835	0.414908959849929	0.377339087306404	0.165580569499335	0.30812324929972	0.0721170868206885	0.251127819548872	0.284231482064518	0.507142857142857	0.056215875993234	0	0	0	0	0	0
EPHA7||SMARCC1	SMARCC1	EPHA7	0.155196957908403	0.373345842774186	0.268014779345305	0.253255496029818	-0.0814040077267471	0.773038110779767	0.13249299719888	0.446510583387807	0.344360902255639	0.137339294801485	-0.125	0.657520919334464	0	0	0	0	0	0
EPN2||SMARCC1	SMARCC1	EPN2	0.27457677369853	0.110427163010488	0.470376121777545	0.0363500800507027	-0.194509849788594	0.487269199052873	0.203081232492997	0.240994718270154	0.389473684210526	0.090576107266402	-0.317857142857143	0.247927883409865	0	0	0	0	0	0
FGF12||SMARCC1	SMARCC1	FGF12	-0.0303051625567294	0.862796047407313	-0.0932933657076618	0.695641196266477	0.12100163463808	0.667511758116564	0.0490196078431373	0.779212240412789	-0.103759398496241	0.662617486246532	0.0857142857142857	0.76299725218841	0	0	0	0	0	0
FSTL4||SMARCC1	SMARCC1	FSTL4	0.204452022587099	0.238748057287938	0.624067374076182	0.00327364160207519	-0.137485014674641	0.625115095103112	0.33921568627451	0.0467957707055367	0.578947368421053	0.00856505639381271	-0.025	0.933604324829569	0	0	0	0	0	0
HNRNPA3||SMARCC1	SMARCC1	HNRNPA3	0.194329159022441	0.263302686991426	0.261011117565747	0.266343095994405	-0.137151010538443	0.625963981331392	0.235574229691877	0.172569749797741	0.16390977443609	0.488241913811412	-0.0857142857142857	0.76299725218841	0	0	0	0	0	0
IL17RB||SMARCC1	SMARCC1	IL17RB	0.244482758775453	0.156940867097477	0.240732585180656	0.30658957992096	0.236058092748193	0.396994782055655	0.235294117647059	0.173092129745522	0.306766917293233	0.187922533347963	0.0107142857142857	0.974440096881549	0	0	0	0	0	0
INA||SMARCC1	SMARCC1	INA	0.210341186053438	0.225195903463498	0.186515269085452	0.431071407758102	-0.00446499479425644	0.987399923455855	-0.107282913165266	0.538191489424478	-0.184962406015038	0.433273061785396	-0.0321428571428571	0.913240263248664	0	0	0	0	0	0
KBTBD11||SMARCC1	SMARCC1	KBTBD11	0.117126119722981	0.502810372019544	0.0682449500008972	0.774968376846292	0.391118773585641	0.149426504759416	0.115686274509804	0.506651507773436	0.0330827067669173	0.891264115380699	0.532142857142857	0.0437916986710857	0	0	0	0	0	0
KCNH6||SMARCC1	SMARCC1	KCNH6	0.0568497454095033	0.745653700837478	0.179253487797272	0.449538096830007	-0.2040200394205	0.465792506431949	-0.0120448179271709	0.945586056557567	0.147368421052632	0.533776866653664	-0.189285714285714	0.498353330125204	0	0	0	0	0	0
LEO1||SMARCC1	SMARCC1	LEO1	0.590692877691322	0.000187169781937777	0.662756668929172	0.00144986051027027	0.590125325739428	0.0205684590030967	0.56078431372549	0.00056725733651365	0.581954887218045	0.00816619895182955	0.564285714285714	0.0310229713693279	0	0	0	0	0	0
LRFN5||SMARCC1	SMARCC1	LRFN5	0.22566905843311	0.192411071084155	0.286499615658536	0.220710968239235	0.0638233392374355	0.821223645543987	0.134603263863949	0.440753422125652	0.118796992481203	0.616864796153319	0.289285714285714	0.294889364761483	0	0	0	0	0	0
LRTM2||SMARCC1	SMARCC1	LRTM2	0.355119762294212	0.0363139342059962	0.33861551518531	0.144186015888164	0.204400428366323	0.464943228931838	0.281672386712177	0.10115906766641	0.344360902255639	0.137339294801485	0.132142857142857	0.638932943879	0	0	0	0	0	0
MAP3K9||SMARCC1	SMARCC1	MAP3K9	0.631673273469833	4.7109045675054e-05	0.64772165263552	0.00201580388091338	0.519332042809168	0.0472609341766352	0.527170868347339	0.00133373456326383	0.584962406015038	0.00778272375632992	0.403571428571428	0.137001197178762	0	0	0	0	0	0
MARCH11||SMARCC1	SMARCC1	MARCH11	-0.0200435274279207	0.909012702423812	-0.0820416005838554	0.730953793052119	0.0724032278935787	0.797622773341767	-0.0176482947417873	0.919848495039373	0.0518992138996467	0.82797350573245	0.207142857142857	0.457772271288752	0	0	0	0	0	0
MAST1||SMARCC1	SMARCC1	MAST1	0.241379653311338	0.162439268413003	0.169202343501205	0.475758954086179	0.500398693959108	0.057467948840342	0.185714285714286	0.284268362658937	0.154887218045113	0.512832552435341	0.439285714285714	0.103199215938552	0	0	0	0	0	0
MICAL2||SMARCC1	SMARCC1	MICAL2	0.315888211293321	0.06451523576102	0.507303631941648	0.0224219055906391	-0.316272425287212	0.250787726720021	0.29327731092437	0.0875251267668022	0.490225563909774	0.0297616952710171	-0.2	0.473797257909757	0	0	0	0	0	0
MNS1||SMARCC1	SMARCC1	MNS1	0.582023082411387	0.000244810364690109	0.600886290390098	0.00508019306436346	0.465104200993373	0.0806449469560738	0.575910364145658	0.000375275888660905	0.63609022556391	0.00320511822146525	0.478571428571428	0.0734661552557603	0	0	0	0	0	0
MYEF2||SMARCC1	SMARCC1	MYEF2	0.450778136354427	0.00657523579775712	0.433594130503863	0.0561422333495866	0.565096606068454	0.0281556525624231	0.465546218487395	0.0052559093267921	0.496240601503759	0.0275933003699909	0.485714285714286	0.0688280349342151	0	0	0	0	0	0
NAF1||SMARCC1	SMARCC1	NAF1	0.584854522120461	0.000224446910141584	0.614172848577608	0.00396520698666947	0.533081860271384	0.0407355824196038	0.553960362728323	0.000555473609645263	0.566378377774405	0.00922747222976113	0.325	0.236982292510621	0	0	0	0	0	0
NOL4||SMARCC1	SMARCC1	NOL4	0.420556028115843	0.0118842377501172	0.417674871079039	0.0668878317278572	0.290699774633261	0.293203796234377	0.359943977591036	0.0343362211805191	0.374436090225564	0.104589584761549	0.178571428571429	0.523513367920213	0	0	0	0	0	0
NOLC1||SMARCC1	SMARCC1	NOLC1	0.568004740156055	0.00037201729553434	0.620000010082082	0.00354467665800747	0.446403426279995	0.0953141130635124	0.568067226890756	0.000466016401587084	0.637593984962406	0.00311567438050902	0.335714285714286	0.221156810103058	0	0	0	0	0	0
NOVA1||SMARCC1	SMARCC1	NOVA1	0.129540417050636	0.458285786884959	0.1681768412013	0.478476539138701	0.318566610613667	0.247177575595807	0.0196078431372549	0.911128773845517	0.0406015037593985	0.866179629366561	0.264285714285714	0.340147418837509	0	0	0	0	0	0
NPEPPS||SMARCC1	SMARCC1	NPEPPS	0.527882701765311	0.0011177115568355	0.51586805577266	0.019897680151095	0.717878682685756	0.00258003357850771	0.500840336134454	0.00246621064637633	0.503759398496241	0.0250625601215136	0.603571428571428	0.0195408305185619	0	0	0	0	0	0
